time,price,24h_vol,capital_vol
2019-11-05T10:24:03.000Z,0.0436039,93744840.5091259,1130521463.2880511
2019-11-05T10:29:02.000Z,0.0436511,93606950.150046,1131745179.0700371
2019-11-05T10:34:03.000Z,0.04375963,93667987.4300787,1134559118.5084438
2019-11-05T10:39:03.000Z,0.04374847,93581495.9730075,1134269552.0989213
2019-11-05T10:44:03.000Z,0.04373969,93390240.7420659,1134042142.9112546
2019-11-05T10:49:01.000Z,0.04378454,93144841.3537576,1135204804.3415556
2019-11-05T10:54:03.000Z,0.04375296,92666035.0163871,1134386063.2411008
2019-11-05T10:59:01.000Z,0.04375745,92442023.1231061,1134502545.9179494
2019-11-05T11:04:02.000Z,0.04374722,92062794.0989823,1134237352.5751748
2019-11-05T11:09:07.000Z,0.04372488,91842256.4366909,1133657954.7840617
2019-11-05T11:14:02.000Z,0.04374979,91795705.5428642,1134303828.168416
2019-11-05T11:19:02.000Z,0.04377641,91557564.7668892,1134994029.7367806
2019-11-05T11:24:02.000Z,0.04384221,91463216.4892893,1136699981.610446
2019-11-05T11:29:03.000Z,0.04383665,91372264.3822443,1136555848.1899264
2019-11-05T11:34:01.000Z,0.04384209,91181182.7796837,1136697037.3945405
2019-11-05T11:39:02.000Z,0.04374077,90689722.0311856,1134070127.214466
2019-11-05T11:44:03.000Z,0.04370993,90704810.5329933,1133270339.7592835
2019-11-05T11:49:03.000Z,0.04366526,90525779.5789372,1132112296.3576717
2019-11-05T11:54:01.000Z,0.04372713,90342277.0257184,1133716403.130699
2019-11-05T11:59:02.000Z,0.04375843,90185599.354476,1134527966.6353927
2019-11-05T12:04:04.000Z,0.04382116,89880834.4352976,1136154280.3047218
2019-11-05T12:09:06.000Z,0.04385957,89909161.1989154,1137150067.4890738
2019-11-05T12:14:03.000Z,0.0439409,89916632.2905516,1139258935.3156056
2019-11-05T12:19:04.000Z,0.04401492,89640153.1790551,1141177953.2700233
2019-11-05T12:24:01.000Z,0.04401246,89758324.9386108,1141114120.2234435
2019-11-05T12:29:01.000Z,0.04401576,89503215.2436003,1141199833.5293126
2019-11-05T12:34:04.000Z,0.04409826,89664553.5454269,1143338613.7101002
2019-11-05T12:39:01.000Z,0.04419045,89869796.8451532,1145728940.8908417
2019-11-05T12:44:03.000Z,0.04421913,89751723.1344184,1146472547.9906237
2019-11-05T12:49:02.000Z,0.04425032,90052368.2436446,1147281110.5198693
2019-11-05T12:54:03.000Z,0.04409911,89769917.6897407,1143360720.7560682
2019-11-05T12:59:03.000Z,0.04408481,89803576.6040572,1142990008.3326807
2019-11-05T13:04:03.000Z,0.04406694,89763710.8121581,1142526614.6798828
2019-11-05T13:09:01.000Z,0.04405174,89653965.5991653,1142132451.5582457
2019-11-05T13:14:03.000Z,0.04409694,89747476.2443507,1143304577.8082452
2019-11-05T13:19:06.000Z,0.04412978,89824961.242037,1144155886.80945
2019-11-05T13:24:02.000Z,0.04423503,89922019.26123,1146884829.701038
2019-11-05T13:29:01.000Z,0.04416321,89736260.1153488,1145022692.6592443
2019-11-05T13:34:01.000Z,0.04421433,89829780.6180175,1146348174.373559
2019-11-05T13:39:03.000Z,0.04413816,89803256.6024477,1144373301.023272
2019-11-05T13:44:04.000Z,0.04412693,89771295.828911,1144082133.4460254
2019-11-05T13:49:07.000Z,0.04415782,89821523.6994143,1144882957.0791743
2019-11-05T13:54:02.000Z,0.04401134,89750387.7862244,1141085071.4765732
2019-11-05T13:59:01.000Z,0.04386947,89612785.5890712,1137406776.6102555
2019-11-05T14:04:02.000Z,0.04391163,89738737.8660951,1138499904.5749104
2019-11-05T14:09:05.000Z,0.04390945,89545247.8906346,1138443402.0263972
2019-11-05T14:14:03.000Z,0.04401279,89095423.4641633,1141122699.2240357
2019-11-05T14:19:02.000Z,0.04404332,89194037.2963931,1141914343.8056576
2019-11-05T14:24:02.000Z,0.04409345,89191669.8537533,1143213938.3356392
2019-11-05T14:29:02.000Z,0.04411661,89126590.3834013,1143814446.6916914
2019-11-05T14:34:01.000Z,0.04416671,89108010.7034624,1145113432.8196287
2019-11-05T14:39:03.000Z,0.04418193,89170647.911576,1145508092.7609768
2019-11-05T14:44:01.000Z,0.04419114,89950792.9581129,1145746771.3572693
2019-11-05T14:49:01.000Z,0.04412174,89660465.8559526,1143947456.4733536
2019-11-05T14:54:03.000Z,0.04406301,89511073.2798605,1142424771.6171124
2019-11-05T14:59:02.000Z,0.04418037,89532648.4185905,1145467617.8374486
2019-11-05T15:04:03.000Z,0.04421581,89400714.9921905,1146386461.8068116
2019-11-05T15:09:04.000Z,0.04427234,89599980.7868421,1147852021.0066607
2019-11-05T15:14:03.000Z,0.04433673,89717560.9031212,1149521634.7427592
2019-11-05T15:19:01.000Z,0.04438877,90023691.7024548,1150870669.523176
2019-11-05T15:24:02.000Z,0.04436186,90024769.6589957,1150173039.5768683
2019-11-05T15:29:02.000Z,0.04437116,90014892.9568961,1150414173.710455
2019-11-05T15:34:08.000Z,0.04439351,90089531.1364558,1150993553.7907863
2019-11-05T15:39:02.000Z,0.04429432,89766602.7980024,1148421981.8496757
2019-11-05T15:44:02.000Z,0.04426094,89663992.0717393,1147556628.8803182
2019-11-05T15:49:05.000Z,0.04423057,89762306.5164533,1146769222.1224518
2019-11-05T15:54:01.000Z,0.04424372,89013564.7582928,1147110155.7704437
2019-11-05T15:59:02.000Z,0.04424818,88962014.4166061,1147225742.5218139
2019-11-05T16:04:02.000Z,0.04421738,89003384.5919521,1146427225.3141909
2019-11-05T16:09:02.000Z,0.04437856,89595505.043273,1150606137.8470194
2019-11-05T16:14:01.000Z,0.0443282,90414570.1241511,1149300295.3778741
2019-11-05T16:19:04.000Z,0.04432952,90421452.3183931,1149334583.9934783
2019-11-05T16:24:01.000Z,0.04427387,90445634.9289742,1147891854.1314847
2019-11-05T16:29:04.000Z,0.04433768,90591872.9830294,1149546092.7232556
2019-11-05T16:34:02.000Z,0.04428318,90535095.6681808,1148133003.9457638
2019-11-05T16:39:04.000Z,0.04427177,90451249.0555295,1147837242.1719916
2019-11-05T16:44:02.000Z,0.0443131,90514585.0765343,1148908858.2673242
2019-11-05T16:49:05.000Z,0.04426061,89958331.5633502,1147547869.6088047
2019-11-05T16:54:06.000Z,0.04431046,90006682.7254652,1148840342.021771
2019-11-05T16:59:02.000Z,0.044379,90065372.6807675,1150617567.5860567
2019-11-05T17:04:03.000Z,0.04437433,89975629.0722338,1150496378.788112
2019-11-05T17:09:01.000Z,0.04443153,90004605.6096486,1151979537.5712326
2019-11-05T17:14:02.000Z,0.04427381,90167594.7719174,1147890251.371838
2019-11-05T17:19:03.000Z,0.04422988,90028735.5367401,1146751193.2594879
2019-11-05T17:24:06.000Z,0.04426488,90105721.7099968,1147658599.7402122
2019-11-05T17:29:02.000Z,0.0443629,90412775.8514954,1150200088.9188032
2019-11-05T17:34:04.000Z,0.04430759,90285249.7240045,1148766137.4262035
2019-11-05T17:39:09.000Z,0.04443974,90623556.9897292,1152192342.9734397
2019-11-05T17:44:02.000Z,0.0444351,90546918.1457046,1152071849.093581
2019-11-05T17:49:03.000Z,0.04430062,90282335.3595024,1148585293.1846273
2019-11-05T17:54:01.000Z,0.0443972,90376772.5923485,1151089452.7848454
2019-11-05T17:59:05.000Z,0.04435775,90290272.0509846,1150066483.3563948
2019-11-05T18:04:03.000Z,0.04440571,90518408.0901889,1151310091.5043545
2019-11-05T18:09:03.000Z,0.04441539,90407342.1200722,1151560828.3326156
2019-11-05T18:14:02.000Z,0.04443257,90383454.8500077,1152006396.9429293
2019-11-05T18:19:04.000Z,0.044422,90443135.4554123,1151732290.9233499
2019-11-05T18:24:05.000Z,0.0444466,90345386.6068086,1152370007.0964737
2019-11-05T18:29:02.000Z,0.04450036,90325372.1293618,1153764095.2177289
2019-11-05T18:34:01.000Z,0.04453776,90467162.3647043,1154733704.1086004
2019-11-05T18:39:03.000Z,0.04450692,90334697.4489511,1153933930.6332943
2019-11-05T18:44:04.000Z,0.0444837,90338879.7104608,1153331994.9375625
2019-11-05T18:49:01.000Z,0.04454716,90399883.8227495,1154977288.954454
2019-11-05T18:54:03.000Z,0.04441807,90119511.1971316,1151630312.363116
2019-11-05T18:59:02.000Z,0.04431653,89892319.4253773,1148997734.7613583
2019-11-05T19:04:01.000Z,0.04432194,89830679.0043713,1149138117.9011276
2019-11-05T19:09:04.000Z,0.04431173,89760976.8408668,1148873448.2773993
2019-11-05T19:14:01.000Z,0.04438752,89907543.497557,1150838320.9421082
2019-11-05T19:19:07.000Z,0.0445353,89790567.7872538,1154669827.307496
2019-11-05T19:24:06.000Z,0.04456806,89742694.9571038,1155519161.2026165
2019-11-05T19:29:01.000Z,0.04455146,89754868.7747083,1155088757.4162345
2019-11-05T19:34:01.000Z,0.04446986,89657422.5448943,1152973261.808585
2019-11-05T19:39:06.000Z,0.04442625,89614224.80561,1151842622.3404884
2019-11-05T19:44:01.000Z,0.04444075,89199227.0074734,1152218368.5072136
2019-11-05T19:49:03.000Z,0.04450819,89034684.1678502,1153967075.175428
2019-11-05T19:54:02.000Z,0.04451969,88739998.1795048,1154265016.0572536
2019-11-05T19:59:02.000Z,0.04453094,88855645.0573633,1154556728.7978275
2019-11-05T20:04:01.000Z,0.0442978,88466917.4570608,1148512179.963167
2019-11-05T20:09:01.000Z,0.04439414,89077173.4415973,1151009914.7575245
2019-11-05T20:14:01.000Z,0.04443337,89047340.7037338,1152027104.7308276
2019-11-05T20:19:04.000Z,0.0444663,88899016.7388916,1152880972.8324172
2019-11-05T20:24:02.000Z,0.04457076,88000813.4654548,1155589311.4991975
2019-11-05T20:29:01.000Z,0.04455576,87115754.7900032,1155200389.0137355
2019-11-05T20:34:04.000Z,0.04447558,86853699.6060407,1153121575.5440247
2019-11-05T20:39:01.000Z,0.0444751,86484654.2448731,1153109072.1027713
2019-11-05T20:44:02.000Z,0.04442175,86142553.4382878,1151725775.722758
2019-11-05T20:49:01.000Z,0.0443936,85828917.5355214,1150996034.778093
2019-11-05T20:54:03.000Z,0.04438639,85335822.0783457,1150808939.1620166
2019-11-05T20:59:06.000Z,0.04438688,85300984.3763208,1150821731.0367446
2019-11-05T21:04:02.000Z,0.04456647,85539503.1859288,1155477983.147306
2019-11-05T21:09:06.000Z,0.04457585,85602848.7538969,1155721172.6001484
2019-11-05T21:14:03.000Z,0.04448551,85537658.7437983,1153378986.2102518
2019-11-05T21:19:03.000Z,0.04457819,85744857.8471976,1155781810.7627196
2019-11-05T21:24:01.000Z,0.04455806,85731205.9987326,1155260011.338127
2019-11-05T21:29:04.000Z,0.04459046,85763221.7121572,1156099876.291144
2019-11-05T21:34:05.000Z,0.04459904,85843333.7806902,1156322529.453289
2019-11-05T21:39:07.000Z,0.04465755,85938497.6084354,1157839389.11903
2019-11-05T21:44:03.000Z,0.04459198,85724718.5237349,1156139358.0134175
2019-11-05T21:49:01.000Z,0.04458897,85486812.176809,1156061450.697718
2019-11-05T21:54:04.000Z,0.04456558,85096433.9991547,1155455063.381014
2019-11-05T21:59:03.000Z,0.04454256,84864713.7742403,1154858017.6811626
2019-11-05T22:04:03.000Z,0.04452443,84787854.231126,1154387914.6651268
2019-11-05T22:09:02.000Z,0.04452508,84668555.3917556,1154404918.3820925
2019-11-05T22:14:03.000Z,0.04452856,84719104.4115345,1154495225.8248549
2019-11-05T22:19:03.000Z,0.04443777,84437430.3405411,1152141168.1008701
2019-11-05T22:24:02.000Z,0.04439408,84389749.2317305,1151008365.1639287
2019-11-05T22:29:03.000Z,0.04430035,84226693.5279889,1148578316.738858
2019-11-05T22:34:02.000Z,0.04426569,84163185.3474057,1147679740.1575801
2019-11-05T22:39:02.000Z,0.04429302,84190163.218666,1148388225.0112517
2019-11-05T22:44:01.000Z,0.04431997,84326872.0744472,1149086998.1417317
2019-11-05T22:49:04.000Z,0.04435593,84361709.322278,1150019217.614551
2019-11-05T22:54:01.000Z,0.04429619,84266576.6661833,1148470565.2233927
2019-11-05T22:59:03.000Z,0.04435178,84311690.8146043,1149911645.8047974
2019-11-05T23:04:01.000Z,0.04435204,84238881.8026313,1149918389.210279
2019-11-05T23:09:02.000Z,0.04435444,84333245.4392859,1149980581.0707011
2019-11-05T23:14:01.000Z,0.04436933,84166338.2519604,1150366636.6703382
2019-11-05T23:19:03.000Z,0.04442584,84142710.8292938,1151831987.2013452
2019-11-05T23:24:01.000Z,0.04448479,84267356.4494818,1153360199.392715
2019-11-05T23:29:01.000Z,0.04437161,84061304.4355807,1150425882.4973674
2019-11-05T23:34:03.000Z,0.04439099,84132767.0991776,1150928323.9543936
2019-11-05T23:39:02.000Z,0.04440052,84010543.7730067,1151175429.5382712
2019-11-05T23:44:02.000Z,0.04432731,83743914.3810817,1149277372.8944254
2019-11-05T23:49:02.000Z,0.04435284,83356770.1406839,1149939226.0475779
2019-11-05T23:54:03.000Z,0.04440973,83253405.4677465,1151414128.5650952
2019-11-05T23:59:01.000Z,0.04432849,82868890.4225479,1149307855.3564422
2019-11-06T00:04:02.000Z,0.04430335,82342420.1061503,1148655958.483574
2019-11-06T00:09:05.000Z,0.04423773,81780682.6271784,1146954772.4358628
2019-11-06T00:14:03.000Z,0.04418208,79994293.2880063,1145511888.5618846
2019-11-06T00:19:05.000Z,0.04422205,78670236.1856698,1146548336.9868793
2019-11-06T00:24:04.000Z,0.04412585,78442753.2939649,1144053978.5841732
2019-11-06T00:29:01.000Z,0.0441504,77883430.7148446,1144690571.783276
2019-11-06T00:34:03.000Z,0.04410462,77594200.6735612,1143503665.884498
2019-11-06T00:39:01.000Z,0.0441219,77458854.0015797,1143951735.186692
2019-11-06T00:44:02.000Z,0.04408229,77375468.2444036,1142924583.911031
2019-11-06T00:49:02.000Z,0.0441294,77267015.4976313,1144146143.0611408
2019-11-06T00:54:04.000Z,0.0441825,77151759.3681506,1145522803.231146
2019-11-06T00:59:02.000Z,0.04408729,77061343.3055042,1143054236.9019072
2019-11-06T01:04:01.000Z,0.04395188,76616621.9665209,1139543599.0846152
2019-11-06T01:09:04.000Z,0.04399534,76874596.0020084,1140670200.5437036
2019-11-06T01:14:03.000Z,0.04394787,76930938.0734987,1139439519.3142111
2019-11-06T01:19:04.000Z,0.04393256,76624086.1391603,1139042624.8249545
2019-11-06T01:24:02.000Z,0.04393603,76691264.8706313,1139132617.1086183
2019-11-06T01:29:06.000Z,0.04387964,76998024.3229292,1137670566.079942
2019-11-06T01:34:02.000Z,0.04387557,77108362.6174489,1137564964.942744
2019-11-06T01:39:06.000Z,0.04387898,77110867.9262996,1137653329.7790046
2019-11-06T01:44:05.000Z,0.04385337,76899878.1389151,1136989444.7887442
2019-11-06T01:49:01.000Z,0.04386697,76859893.566903,1137341966.559062
2019-11-06T01:54:05.000Z,0.04390051,77076590.1044104,1138211722.9535596
2019-11-06T01:59:03.000Z,0.04390493,76831603.4478629,1138326230.9987893
2019-11-06T02:04:04.000Z,0.04394364,76530991.6278878,1139329822.41027
2019-11-06T02:09:03.000Z,0.04391748,76437958.1224107,1138651583.6078079
2019-11-06T02:14:02.000Z,0.04392099,76119281.4893612,1138742652.8864255
2019-11-06T02:19:04.000Z,0.04392214,76234189.2651432,1138772321.1269412
2019-11-06T02:24:02.000Z,0.04394704,76300315.5035987,1139417983.8901455
2019-11-06T02:29:02.000Z,0.04396417,75977889.2592128,1139862158.19446
2019-11-06T02:34:06.000Z,0.04398857,75810148.4718599,1140494666.9362078
2019-11-06T02:39:02.000Z,0.04402001,75708937.0463965,1141309932.6891608
2019-11-06T02:44:01.000Z,0.04401254,75634757.003733,1141116127.4116852
2019-11-06T02:49:02.000Z,0.04402514,75653519.8923427,1141443027.1978967
2019-11-06T02:54:03.000Z,0.04399899,75342701.0738025,1140764931.012472
2019-11-06T02:59:01.000Z,0.04401184,75042898.4895222,1141098057.8484058
2019-11-06T03:04:01.000Z,0.04400127,74714143.4598206,1140824010.8621736
2019-11-06T03:09:04.000Z,0.04401391,74460506.7544653,1141151824.9483783
2019-11-06T03:14:08.000Z,0.0440257,74227103.7504863,1141457443.1132104
2019-11-06T03:19:03.000Z,0.04398351,74208107.6943367,1140363549.0010285
2019-11-06T03:24:02.000Z,0.04407103,74345949.7869861,1142632708.5455003
2019-11-06T03:29:02.000Z,0.0440501,74271952.5093664,1142089945.0153973
2019-11-06T03:34:01.000Z,0.0440092,74031036.3712355,1141029621.875656
2019-11-06T03:39:04.000Z,0.04400828,75030369.0022272,1141005825.2869508
2019-11-06T03:44:04.000Z,0.0440114,74192799.3597114,1141086560.0611792
2019-11-06T03:49:03.000Z,0.04402208,73476098.6772725,1141363470.980143
2019-11-06T03:54:02.000Z,0.04395935,72253920.6308555,1139737261.0657647
2019-11-06T03:59:03.000Z,0.04396712,71446541.0685188,1139938636.9078312
2019-11-06T04:04:02.000Z,0.0439707,70895597.2182603,1140031370.8340125
2019-11-06T04:09:02.000Z,0.04399482,70207986.4004684,1140656708.015822
2019-11-06T04:14:03.000Z,0.04403889,69926708.4223975,1141799302.3187299
2019-11-06T04:19:03.000Z,0.04409428,69818290.1466733,1143235456.873404
2019-11-06T04:24:03.000Z,0.04408502,69944237.5595433,1142995542.2092092
2019-11-06T04:29:03.000Z,0.04410205,69915199.5362438,1143436840.6750813
2019-11-06T04:34:03.000Z,0.04408348,70205562.996302,1142955515.9328947
2019-11-06T04:39:02.000Z,0.04403305,70131629.3310741,1141648005.8293872
2019-11-06T04:44:05.000Z,0.04403697,70144417.4622701,1141749655.0976763
2019-11-06T04:49:06.000Z,0.0440407,69935294.0927013,1141846220.798576
2019-11-06T04:54:01.000Z,0.04408392,70038338.2686664,1142966991.3554306
2019-11-06T04:59:06.000Z,0.04410452,70024542.0211648,1143500967.327586
2019-11-06T05:04:03.000Z,0.04420576,69757400.2481975,1146125974.5462422
2019-11-06T05:09:03.000Z,0.04418665,69758570.0776044,1145630264.311567
2019-11-06T05:14:02.000Z,0.04416972,69696173.1322374,1145191553.761426
2019-11-06T05:19:02.000Z,0.0441607,68071838.1363589,1144957583.6092954
2019-11-06T05:24:02.000Z,0.04428532,67975397.7827269,1148188517.4672806
2019-11-06T05:29:05.000Z,0.04451376,68629188.959269,1154111371.6694427
2019-11-06T05:34:03.000Z,0.044523,68682111.2070545,1154350837.1134353
2019-11-06T05:39:01.000Z,0.0446413,68497480.5625733,1157418016.599873
2019-11-06T05:44:04.000Z,0.04475004,69245891.9850585,1160237550.521928
2019-11-06T05:49:02.000Z,0.04487797,69592810.3338941,1163554315.4698715
2019-11-06T05:54:02.000Z,0.04490475,70104912.5961169,1164248619.6886163
2019-11-06T05:59:05.000Z,0.04473033,70328992.7054211,1159726459.2885923
2019-11-06T06:04:02.000Z,0.04480599,69335533.7942201,1161688082.4357696
2019-11-06T06:09:05.000Z,0.04472943,69402129.724273,1159703009.6455746
2019-11-06T06:14:02.000Z,0.04471478,69305698.4645933,1159323175.0131693
2019-11-06T06:19:07.000Z,0.04469686,69344278.1736004,1158858536.1013224
2019-11-06T06:24:02.000Z,0.04471439,69228910.241114,1159313098.9109285
2019-11-06T06:29:02.000Z,0.04477299,69256631.1455253,1160832369.6153328
2019-11-06T06:34:02.000Z,0.04495473,69457660.5510174,1165544583.9464793
2019-11-06T06:39:03.000Z,0.04490891,69459008.338378,1164356513.1366436
2019-11-06T06:44:03.000Z,0.04484452,69181863.192217,1162686940.1164165
2019-11-06T06:49:03.000Z,0.0449176,69156076.0999587,1164581808.811745
2019-11-06T06:54:03.000Z,0.04491817,69191340.7889635,1164596595.5023162
2019-11-06T06:59:04.000Z,0.04492785,69345143.2616927,1164847625.0835018
2019-11-06T07:04:03.000Z,0.04496141,68891743.8155344,1165717656.0456765
2019-11-06T07:09:03.000Z,0.04499723,68302604.966934,1166646268.3681386
2019-11-06T07:14:02.000Z,0.04494529,68066491.3863706,1165299672.656141
2019-11-06T07:19:03.000Z,0.04497489,67928803.9412394,1166067123.980435
2019-11-06T07:24:01.000Z,0.04493647,68005879.8559112,1165071044.0872345
2019-11-06T07:29:03.000Z,0.04494502,68061215.9202713,1165292710.0969102
2019-11-06T07:34:05.000Z,0.04490872,68209232.6077424,1164351528.1621256
2019-11-06T07:39:02.000Z,0.04496567,68330641.0649762,1165828046.8280287
2019-11-06T07:44:01.000Z,0.04492927,68168212.2156677,1164884293.614914
2019-11-06T07:49:05.000Z,0.04495691,68385712.1031424,1165601087.4854066
2019-11-06T07:54:03.000Z,0.0449601,68272504.890462,1165683630.61058
2019-11-06T07:59:03.000Z,0.04490858,68358387.1799493,1164347828.6517649
2019-11-06T08:04:06.000Z,0.04488926,68548209.7877084,1163846957.0373764
2019-11-06T08:09:03.000Z,0.04493325,69013705.9824901,1164987592.0108223
2019-11-06T08:14:02.000Z,0.04497053,69125475.8593152,1165954057.4051387
2019-11-06T08:19:02.000Z,0.04496464,69245678.2255658,1165801497.2640831
2019-11-06T08:24:06.000Z,0.04501859,69659620.0150053,1167200121.6244905
2019-11-06T08:29:02.000Z,0.04505768,69703176.9094809,1168213520.782661
2019-11-06T08:34:01.000Z,0.04504124,69559184.3246356,1167787343.4976828
2019-11-06T08:39:03.000Z,0.0450107,69481396.1389213,1166995467.3484306
2019-11-06T08:44:01.000Z,0.04504241,69577207.4312033,1167817618.5509136
2019-11-06T08:49:02.000Z,0.04510185,69786623.8875756,1169358855.5380344
2019-11-06T08:54:07.000Z,0.04510287,70007538.6317507,1169385324.4610124
2019-11-06T08:59:07.000Z,0.04525214,70302715.6197412,1173255508.4724355
2019-11-06T09:04:05.000Z,0.04528962,70585502.4206175,1174227066.0393357
2019-11-06T09:09:02.000Z,0.04542088,71216314.6567875,1177630350.4902213
2019-11-06T09:14:03.000Z,0.04541948,71354608.8280381,1177593994.2737083
2019-11-06T09:19:03.000Z,0.04569016,73026073.8020678,1184612076.5876856
2019-11-06T09:24:02.000Z,0.04610489,74016295.0845721,1195364751.1374354
2019-11-06T09:29:01.000Z,0.04581764,73810280.7253181,1187917132.5179658
2019-11-06T09:34:02.000Z,0.04557411,73793374.4431772,1181603174.3318124
2019-11-06T09:39:03.000Z,0.04554614,74639485.859333,1180877897.650159
2019-11-06T09:44:08.000Z,0.04539924,74407009.2237457,1177069285.1862173
2019-11-06T09:49:01.000Z,0.0454264,74664101.234148,1177773375.1084566
2019-11-06T09:54:06.000Z,0.04538311,74961172.4815739,1176651185.407469
2019-11-06T09:59:03.000Z,0.04533789,75092679.8727365,1175478591.9361024
2019-11-06T10:04:06.000Z,0.04524566,75233541.240205,1173087399.3771567
2019-11-06T10:09:02.000Z,0.04511408,75277086.135555,1169675959.2214034
2019-11-06T10:14:03.000Z,0.04519403,75656340.9740167,1171748687.3846862
2019-11-06T10:19:02.000Z,0.04513189,75430704.8659258,1170137708.1567767
2019-11-06T10:24:08.000Z,0.04520718,75544352.9935113,1172089776.4317608
2019-11-06T10:29:02.000Z,0.0451964,75517230.316113,1171810361.2637224
2019-11-06T10:34:04.000Z,0.04522315,75643868.4950601,1172503699.7379804
2019-11-06T10:39:02.000Z,0.04526356,75612753.2851622,1173551554.8969223
2019-11-06T10:44:03.000Z,0.04532854,75685344.0174824,1175236205.4187076
2019-11-06T10:49:07.000Z,0.04531473,75632896.5304277,1174878175.4811447
2019-11-06T10:54:01.000Z,0.04544099,75726876.0943469,1178151815.96896
2019-11-06T10:59:06.000Z,0.04535848,75850126.2689553,1176012533.1841323
2019-11-06T11:04:01.000Z,0.04533571,75799643.610932,1175422055.3038623
2019-11-06T11:09:02.000Z,0.04534124,75851684.7886457,1175565402.9656186
2019-11-06T11:14:05.000Z,0.04530383,75911771.8164943,1174595520.00487
2019-11-06T11:19:07.000Z,0.04529106,76076311.5455641,1174264491.2419305
2019-11-06T11:24:03.000Z,0.04525432,76449083.266355,1173312055.8514464
2019-11-06T11:29:03.000Z,0.04530185,76592275.5527666,1174544248.1287587
2019-11-06T11:34:05.000Z,0.04534584,76759426.2186854,1175684865.3603103
2019-11-06T11:39:04.000Z,0.04542554,76811615.062811,1177751235.3736382
2019-11-06T11:44:03.000Z,0.04547313,76718016.4710259,1178985132.1743488
2019-11-06T11:49:04.000Z,0.04550445,76796091.3199011,1179796969.3470502
2019-11-06T11:54:05.000Z,0.04534669,76931125.8592034,1175706899.0456321
2019-11-06T11:59:03.000Z,0.04541437,77408118.9279642,1177461596.3138714
2019-11-06T12:04:06.000Z,0.04540899,77421662.8734711,1177322201.975533
2019-11-06T12:09:02.000Z,0.04551909,77709965.1367685,1180176617.9579096
2019-11-06T12:14:02.000Z,0.04556621,77748541.7406359,1181398453.0135334
2019-11-06T12:19:01.000Z,0.04540759,77678168.2791637,1177285738.0501907
2019-11-06T12:24:04.000Z,0.04541151,77849312.476701,1177387457.4460201
2019-11-06T12:29:05.000Z,0.04538741,77813530.5846573,1176762566.7672563
2019-11-06T12:34:01.000Z,0.04523463,77852159.9668145,1172801388.8783221
2019-11-06T12:39:02.000Z,0.0452514,77900696.3325548,1173236300.015914
2019-11-06T12:44:02.000Z,0.04523064,77754617.1879399,1172697956.8698483
2019-11-06T12:49:07.000Z,0.0452352,77468165.6048219,1172816315.4558098
2019-11-06T12:54:03.000Z,0.04526778,77538165.7170733,1173660961.2724822
2019-11-06T12:59:02.000Z,0.04524625,77633168.4690301,1173102659.2549143
2019-11-06T13:04:06.000Z,0.04518832,77212399.8500386,1171600837.6763988
2019-11-06T13:09:02.000Z,0.04520919,77027330.2887806,1172141810.527448
2019-11-06T13:14:02.000Z,0.04530814,77570852.2771242,1174707429.9709566
2019-11-06T13:19:02.000Z,0.04531414,77554255.8494305,1174862835.4887393
2019-11-06T13:24:04.000Z,0.04526531,77493889.3599348,1173596898.0946314
2019-11-06T13:29:01.000Z,0.04528981,77508575.9130987,1174232114.1747901
2019-11-06T13:34:02.000Z,0.04521453,77553589.4824522,1172280231.4287376
2019-11-06T13:39:01.000Z,0.04518679,77465115.7899399,1171561174.8820572
2019-11-06T13:44:01.000Z,0.04517101,77512465.3099592,1171151979.2008462
2019-11-06T13:49:01.000Z,0.04514519,77637757.9581364,1170482410.784122
2019-11-06T13:54:02.000Z,0.04505709,77503961.1567903,1168198234.4852188
2019-11-06T13:59:04.000Z,0.04506778,77460806.005836,1168475622.4674659
2019-11-06T14:04:06.000Z,0.04492415,77434740.8009706,1164751526.51841
2019-11-06T14:09:08.000Z,0.04497804,78082884.5749912,1166148880.0504913
2019-11-06T14:14:02.000Z,0.04495226,78149742.0648813,1165480493.1640766
2019-11-06T14:19:02.000Z,0.04501043,78268921.2867831,1166988596.1510112
2019-11-06T14:24:04.000Z,0.04494557,78404190.3997688,1165306851.154164
2019-11-06T14:29:02.000Z,0.04502572,78804426.0794089,1167384939.2337024
2019-11-06T14:34:01.000Z,0.04496799,78641534.34057,1165888268.837783
2019-11-06T14:39:04.000Z,0.04499985,78446469.7924816,1166714320.1613355
2019-11-06T14:44:08.000Z,0.04500194,77706469.2545817,1166768528.3637443
2019-11-06T14:49:03.000Z,0.04502411,77643047.5250761,1167343288.3152943
2019-11-06T14:54:01.000Z,0.0450324,77530121.4434097,1167558127.7532246
2019-11-06T14:59:02.000Z,0.04496291,77312179.8407908,1165756610.3802228
2019-11-06T15:04:05.000Z,0.0449773,77253307.9822026,1166129740.8581388
2019-11-06T15:09:01.000Z,0.04492448,76359293.9912025,1164760232.8572166
2019-11-06T15:14:04.000Z,0.04497064,76239141.2108968,1165957056.2882721
2019-11-06T15:19:03.000Z,0.0448357,75848201.3405366,1162458475.315851
2019-11-06T15:24:02.000Z,0.04480657,75677617.0975515,1161703127.44293
2019-11-06T15:29:02.000Z,0.04487076,75687475.6071296,1163367482.9539287
2019-11-06T15:34:02.000Z,0.04498328,75809984.9054417,1166284673.401337
2019-11-06T15:39:04.000Z,0.04501469,75680721.1534837,1167099040.2342348
