time,price,24h_vol,capital_vol
2019-11-18T00:49:01.000Z,0.07197383,198020175.886592,1443419325.9760425
2019-11-18T00:54:00.000Z,0.0718904,198105406.136606,1441746155.2365625
2019-11-18T00:59:01.000Z,0.07192822,198323720.581574,1442504571.345265
2019-11-18T01:04:00.000Z,0.07186307,198268023.803992,1441198092.108222
2019-11-18T01:09:00.000Z,0.07192212,198484436.858755,1442382288.1852806
2019-11-18T01:14:01.000Z,0.07196022,198783043.74328,1443146309.9277499
2019-11-18T01:19:00.000Z,0.07195916,198801194.607802,1443125020.409512
2019-11-18T01:24:01.000Z,0.07190147,198821663.733452,1441968072.7413788
2019-11-18T01:29:01.000Z,0.07188279,198864616.109304,1441593513.8030703
2019-11-18T01:34:02.000Z,0.0719987,199148014.017806,1443918088.0306885
2019-11-18T01:39:01.000Z,0.07189035,198988397.044578,1441745137.5447412
2019-11-18T01:44:01.000Z,0.07189316,199194289.398619,1441801568.0003147
2019-11-18T01:49:01.000Z,0.07191421,199309659.891998,1442223662.1167808
2019-11-18T01:54:00.000Z,0.07200264,199882976.324717,1443997104.6242115
2019-11-18T01:59:01.000Z,0.07191839,199761689.328911,1442307497.2521327
2019-11-18T02:04:01.000Z,0.07186869,199649956.426564,1441310817.0439532
2019-11-18T02:09:01.000Z,0.07181798,199606181.506976,1440293731.7433422
2019-11-18T02:14:01.000Z,0.07169522,196575078.762703,1437831897.6248567
2019-11-18T02:19:01.000Z,0.07176132,195571619.462754,1439157435.3540978
2019-11-18T02:24:00.000Z,0.07170453,196707280.088054,1438018636.5896251
2019-11-18T02:29:01.000Z,0.07173736,197012378.570785,1438676892.7859094
2019-11-18T02:34:00.000Z,0.07166652,197003147.323785,1437256224.880957
2019-11-18T02:39:01.000Z,0.07168047,197591089.811573,1437535934.3884077
2019-11-18T02:44:00.000Z,0.07167775,197603454.661417,1437481416.7597132
2019-11-18T02:49:00.000Z,0.07158701,197545689.709887,1435661726.1357288
2019-11-18T02:54:01.000Z,0.07136512,197685700.92416,1431211802.7389784
2019-11-18T02:59:01.000Z,0.0713059,197932091.2889,1430024104.9530156
2019-11-18T03:04:00.000Z,0.0713627,198079930.780253,1431163185.2585166
2019-11-18T03:09:01.000Z,0.07135969,198362229.764783,1431102773.8690372
2019-11-18T03:14:01.000Z,0.07142375,198649773.461453,1432387528.505416
2019-11-18T03:19:00.000Z,0.07145941,199035345.983327,1433102628.241612
2019-11-18T03:24:01.000Z,0.07149299,199142980.842508,1433776167.014195
2019-11-18T03:29:01.000Z,0.07144869,199260007.762488,1432887728.3273175
2019-11-18T03:34:01.000Z,0.07144739,199564713.614071,1432861600.272636
2019-11-18T03:39:01.000Z,0.07153059,200027712.342657,1434530202.9023416
2019-11-18T03:44:00.000Z,0.07150597,199983066.433762,1434036479.352352
2019-11-18T03:49:01.000Z,0.07143545,200208718.878187,1432622195.461309
2019-11-18T03:54:01.000Z,0.07147983,200474660.032576,1433512133.792459
2019-11-18T03:59:00.000Z,0.07149233,200920787.615958,1433762977.894164
2019-11-18T04:04:01.000Z,0.0714993,200555377.301562,1433902617.7920115
2019-11-18T04:09:00.000Z,0.07161551,200857288.258521,1436233207.986219
2019-11-18T04:14:02.000Z,0.07161349,201061011.558349,1436192682.089888
2019-11-18T04:19:00.000Z,0.07172113,201364608.229973,1438351370.2142491
2019-11-18T04:24:03.000Z,0.071716,201329684.859152,1438248579.866808
2019-11-18T04:29:00.000Z,0.07164287,201120689.464832,1436781944.177027
2019-11-18T04:34:03.000Z,0.07165563,200995268.400138,1437037944.9240892
2019-11-18T04:39:01.000Z,0.07169993,200681924.790385,1437926332.1062818
2019-11-18T04:44:00.000Z,0.07165888,200095699.275918,1437103068.6452847
2019-11-18T04:49:02.000Z,0.07170551,199431632.293382,1438038131.7565994
2019-11-18T04:54:01.000Z,0.07172414,199479878.972072,1438411888.736361
2019-11-18T04:59:01.000Z,0.0716532,199435332.493096,1436989176.0962222
2019-11-18T05:04:01.000Z,0.07179797,199554571.015032,1439892484.1430554
2019-11-18T05:09:00.000Z,0.0717616,199645117.597627,1439163026.819163
2019-11-18T05:14:00.000Z,0.07176103,199010814.683093,1439151600.2836251
2019-11-18T05:19:01.000Z,0.0718156,198643734.234612,1440246045.5907986
2019-11-18T05:24:01.000Z,0.07175274,198168808.754137,1438985481.2260542
2019-11-18T05:29:01.000Z,0.07159989,198012247.793227,1435919952.2333274
2019-11-18T05:34:01.000Z,0.07158592,198111461.436684,1435639799.5112376
2019-11-18T05:39:01.000Z,0.07162727,198277829.138171,1436469191.7589924
2019-11-18T05:44:01.000Z,0.07164663,198878254.404878,1436857434.7793186
2019-11-18T05:49:00.000Z,0.07169228,199033119.930224,1437772845.2053986
2019-11-18T05:54:01.000Z,0.07172798,199186591.143169,1438488817.4989822
2019-11-18T05:59:01.000Z,0.07172022,199619398.374006,1438333235.2185779
2019-11-18T06:04:01.000Z,0.07178511,199158428.337679,1439634579.5035183
2019-11-18T06:09:00.000Z,0.07169188,199177008.908599,1437764833.216682
2019-11-18T06:14:01.000Z,0.07168762,199296188.391457,1437679399.9440243
2019-11-18T06:19:01.000Z,0.07172381,199137220.984529,1438405231.1732526
2019-11-18T06:24:02.000Z,0.07171021,199447590.73483,1438132538.602538
2019-11-18T06:29:01.000Z,0.07174804,199814616.970945,1438891183.981491
2019-11-18T06:34:01.000Z,0.07175994,200043167.333754,1439129766.410484
2019-11-18T06:39:00.000Z,0.0716943,199952673.56465,1437813428.3581252
2019-11-18T06:44:00.000Z,0.0717396,199674076.265876,1438721952.1754599
2019-11-18T06:49:01.000Z,0.07171528,199647273.351743,1438234033.774212
2019-11-18T06:54:01.000Z,0.07171202,199761964.186046,1438168705.9515135
2019-11-18T06:59:01.000Z,0.0717849,200046959.410435,1439630386.7209487
2019-11-18T07:04:02.000Z,0.07167693,199466437.319297,1437465115.9180264
2019-11-18T07:09:00.000Z,0.07165773,199506531.181984,1437079911.902731
2019-11-18T07:14:02.000Z,0.07171264,198766346.706319,1438181241.0190024
2019-11-18T07:19:00.000Z,0.07164516,198887730.201805,1436827789.8222315
2019-11-18T07:24:01.000Z,0.07188013,199578141.814752,1441540101.1145155
2019-11-18T07:29:00.000Z,0.07175278,199506025.176982,1438986219.2379308
2019-11-18T07:34:00.000Z,0.07162238,199467598.417646,1436371086.6893697
2019-11-18T07:39:01.000Z,0.07159704,199587772.867207,1435862941.366362
2019-11-18T07:44:00.000Z,0.07170636,198616942.635183,1438055262.28056
